Date,Close,High,Low,Open,Volume
2019-06-20,536.0820922851562,537.9554759639735,524.9263398721146,531.278510024465,1307920
2019-06-21,530.7225952148438,539.3736332473541,527.8976650363894,535.713761266032,2239600
2019-06-24,535.8052368164062,538.0011823477482,528.4008873386574,530.6814383702279,484440
2019-06-25,535.5238647460938,536.9603711390547,531.2967172551797,534.3435761866245,754960
2019-06-26,539.9454956054688,546.693384663025,534.3778951737025,535.5307637987703,2864260
2019-06-27,539.96142578125,542.8915678553253,534.5447759435771,540.3022490688691,1878540
2019-06-28,544.9824829101562,546.2359848063318,537.7725294303542,538.0927459443287,1141380
2019-07-01,542.9763793945312,550.0444855970605,540.9131218707204,548.2488942160426,818020
2019-07-02,547.372802734375,549.2073182621712,539.8769220271006,542.5760891200982,1332940
2019-07-03,540.7071533203125,548.9143884665891,538.9137961562969,547.3338015449956,1263040
2019-07-04,543.694580078125,547.6083805023162,539.8288623867682,540.2886360678658,474280
2019-07-05,547.0090942382812,548.9808773618462,541.6611323303548,545.7761992564374,707520
2019-07-08,539.8973999023438,545.7326098621396,537.6351105180896,545.7326098621396,910140
2019-07-09,534.6638793945312,540.9291547659263,532.0539529796802,540.7369913596248,1236860
2019-07-10,528.4146728515625,539.6024249405182,527.4790978858986,535.9425526221424,884740
2019-07-11,526.4176635742188,531.7816517944964,524.802731805117,531.7816517944964,929840
2019-07-12,533.982177734375,536.0797798739123,526.4268226836539,526.4268226836539,552100
2019-07-15,525.3953247070312,534.7531981062904,524.5330185199432,534.7531981062904,388640
2019-07-16,535.652099609375,537.175501510685,525.5165262864398,532.1454662215289,848980
2019-07-17,535.0458374023438,537.5345234737158,530.7957933134896,535.5307413866747,498440
2019-07-18,530.5328369140625,537.2509611347699,528.0509636099064,536.4824192056983,947880
2019-07-19,528.2591552734375,536.4001049015773,526.669409201943,532.964394858001,1733540
2019-07-22,517.1719360351562,528.9681768845682,515.3557379160138,526.4749113650049,949280
2019-07-23,524.7683715820312,534.9359968914382,517.1855975648405,517.1855975648405,1231260
2019-07-24,525.18701171875,531.5849182581774,516.8996941729207,526.1065589546266,994800
2019-07-25,525.8779296875,533.7398201049334,523.3617673444976,526.5184185438542,1077700
2019-07-26,531.7449951171875,533.9500989684266,524.7340761157121,527.2502377710185,610880
2019-07-29,531.6078491210938,534.7987888091457,525.1573359768697,530.6814328645073,921040
2019-07-30,527.7787475585938,534.8240127299157,526.1066300402656,534.0599943020135,689180
2019-07-31,534.1538696289062,537.0863584835257,521.577635600177,526.109029225161,939420
2019-08-01,528.2567749023438,533.6093714368518,523.5904602422039,533.6093714368518,692460
2019-08-02,522.057861328125,527.760383571878,517.9839530335711,522.6754535396325,1130960
2019-08-05,535.8418579101562,546.6933646832778,525.6491012728754,527.3875627622548,2459600
2019-08-06,541.5490112304688,548.8893626105194,535.3043430396558,535.7138001825452,1719840
2019-08-07,538.7994995117188,544.8474246805238,536.7270835574597,539.3736441742285,939920
2019-08-08,541.6724243164062,545.7783314413178,538.687330487973,539.8310403191576,732280
2019-08-09,558.2453002929688,571.0548874209588,544.5932522951099,548.3169668407174,2330960
2019-08-13,553.5977172851562,567.5384095046694,550.1812246584007,556.7977848854634,1548260
2019-08-14,560.258544921875,565.9581540124783,551.5799524195696,553.5977223353865,1167520
2019-08-16,558.7620239257812,563.5796256355852,554.22374629492,563.2072314099158,1137700
2019-08-19,561.6572265625,570.6546319622996,560.4214050808191,562.7463972283547,897660
2019-08-20,557.1515502929688,565.8115060821,554.6799639554664,563.8635671775597,1359040
2019-08-21,586.2105102539062,588.6495390575947,557.1608624120355,557.1608624120355,5460120
2019-08-22,580.43408203125,595.7478715016447,577.4202115337373,588.3469764935846,2017160
2019-08-23,578.974853515625,584.0460970884236,570.193872425818,581.8071861201254,1171420
2019-08-26,576.773193359375,587.497510564904,569.2629212469242,587.497510564904,1558120
2019-08-27,580.54345703125,584.1577947469544,575.0393634857895,575.0393634857895,1853980
2019-08-28,582.6404418945312,598.1217934039863,577.6390288598159,583.9251282687165,2072940
2019-08-29,591.9241333007812,599.9836222566254,586.9506188251394,588.486674100176,4878540
2019-08-30,599.2947387695312,602.7205499660189,584.9490940136421,592.3034543275458,2480100
2019-09-03,590.7183837890625,600.4023932497261,586.3732928659782,597.1906783157982,1585360
2019-09-04,580.934326171875,593.4949301500922,576.6008831395733,591.1280055772546,1828700
2019-09-05,587.0505981445312,589.9760574631531,580.9018323274515,580.9018323274515,1058820
2019-09-06,587.1344604492188,591.7076253308927,582.0632168538212,588.8124504758767,1156360
2019-09-09,597.486328125,600.4490041308395,584.8419710302298,587.8489093315039,1366820
2019-09-11,593.8836669921875,597.7469871425453,589.433800375103,597.6073819242224,2113300
2019-09-12,584.4788208007812,597.4792632822981,582.7752624275046,594.6981255430953,1470060
2019-09-13,590.6415405273438,592.023955630749,582.2724460832061,585.0885273555025,1130140
2019-09-16,597.7005004882812,599.0503586243693,582.3843806310758,582.3843806310758,970100
2019-09-17,594.13037109375,595.32891909835,591.4213366876005,593.9348556067001,1409440
2019-09-18,599.006103515625,599.9812377250051,588.8124225440689,597.8424426015063,890360
2019-09-19,590.9024658203125,599.89061171036,588.1143382833019,593.0040446507876,1554380
2019-09-20,628.3489379882812,634.4023043314795,583.2733847643153,593.2343335451121,5681400
2019-09-23,638.300537109375,657.10530790886,633.1176439298483,637.6861491778467,2772100
2019-09-24,625.1511840820312,642.3408076525648,619.5400431209911,638.6170928255933,2326640
2019-09-25,626.4451904296875,631.774791382805,619.3049831377813,624.8393611336714,1664920
2019-09-26,648.6058959960938,658.3527484455127,629.5428251422605,630.4714241919388,17945060
2019-09-27,639.5899658203125,646.9093821960305,633.0315882893019,644.2027339649954,2202380
2019-09-30,646.513671875,651.2776926559832,636.7552277336683,639.5526730092474,1929980
2019-10-01,636.8273315429688,649.1807155934537,635.3541188315138,646.4833863031811,1670900
2019-10-03,638.1446533203125,639.9948628006113,631.4512735030758,636.7552490141445,817880
2019-10-04,625.6305541992188,641.9683397635971,620.7385198611921,641.9683397635971,1838180
2019-10-07,633.1875,637.5931614810626,626.5150859701806,628.7585993904358,855260
2019-10-09,645.0545043945312,647.4609757803395,628.8447295079426,635.1261692683488,1871540
2019-10-10,643.2647705078125,644.993954732806,636.7552581121771,644.993954732806,558100
2019-10-11,653.1582641601562,655.1411470620013,643.2648160040396,643.2648160040396,1221500
2019-10-14,659.5166015625,661.6577267043127,649.3229185737011,657.9340110422413,1413440
2019-10-15,655.6903686523438,661.1921324625927,653.3234437120517,658.7298077821669,1956160
2019-10-16,668.0111694335938,670.4338909064668,655.3738010397262,656.3000705453613,1345580
2019-10-17,675.7077026367188,680.9907121178427,659.0975785480975,669.4774572092003,2289860
2019-10-18,690.5372314453125,695.5595524309263,670.4221515086105,675.8122642800382,2431300
2019-10-22,699.1275024414062,703.3608873631463,690.5629464404313,692.9833953208062,2760220
2019-10-23,697.4052124023438,704.0543292942369,694.2982153429659,702.4321929596447,1179720
2019-10-24,682.6499633789062,700.430734573473,680.781117307484,699.080876675605,2296260
2019-10-25,689.0432739257812,693.5420058573894,673.1244130291591,687.9098975763851,2629580
2019-10-27,689.5110473632812,695.8460112951819,687.8772627050706,695.1711106145732,225560
2019-10-29,684.220947265625,692.0524190544521,675.3887725787212,692.0524190544521,1980760
2019-10-30,696.6979370117188,698.145524724115,686.5740845862402,692.936947654301,1161220
2019-10-31,695.7295532226562,705.0341811941653,688.1355294946667,696.802473568447,1605220
2019-11-01,696.3253784179688,701.4361681041573,691.2285662995171,695.7295703883364,987840
2019-11-04,689.5087280273438,702.4649689757824,688.9385454687753,697.6566850857674,791620
2019-11-05,681.91455078125,692.8436439815076,679.8292797077299,690.7490545304382,1665300
2019-11-06,681.8889770507812,689.8647133676526,679.0496558319285,683.0689451072924,1573180
2019-11-07,684.7564086914062,688.4242709356243,677.2973293018468,684.6982256334836,948760
2019-11-08,673.5873413085938,691.2144717255472,669.058382850946,686.5598288183045,1640580
2019-11-11,656.6980590820312,679.5733144147531,654.0286277643168,674.4578655836546,2906820
2019-11-13,662.507080078125,666.9918340207105,654.9200446137958,656.6980935828232,1333020
2019-11-14,662.418701171875,665.6583153003933,656.3048215686614,663.286787755562,1209520
2019-11-15,665.4068603515625,671.9908053245417,658.7739938974895,663.8382478909883,1516740
2019-11-18,655.63232421875,667.9368477996886,654.398832023148,667.9368477996886,1299560
2019-11-19,657.1007080078125,661.5133012814188,652.0969658748371,656.7702464770464,895740
2019-11-20,662.2928466796875,665.1019395972215,650.835447653634,657.095919666412,1588360
2019-11-21,660.0028076171875,664.6900653329956,657.2868413794534,662.8212191922987,809680
2019-11-22,659.6327514648438,665.6581618950129,656.3977404521446,660.4938490655718,862640
2019-11-25,674.3088989257812,678.6470015345158,658.8647672648196,663.2005402791004,1491540
2019-11-26,676.0588989257812,679.5778360900654,662.1438922637003,670.2150268185247,3984960
2019-11-27,677.841796875,684.2326134867379,662.2091944286628,677.7161124059119,1438380
2019-11-28,682.3497314453125,684.2325550875865,678.3677159792823,681.2303329307687,913560
2019-11-29,672.77978515625,684.1859901711656,670.7805955203945,684.1859901711656,937460
2019-12-02,677.6067504882812,681.0348910534658,664.9577334110072,672.7798872079917,1499080
2019-12-03,668.104248046875,677.4042167333386,665.8839739908603,677.4042167333386,1097440
2019-12-04,665.9049072265625,669.1049744958907,661.0058837885522,667.0103850105122,1117760
2019-12-05,665.1322631835938,670.0661740350178,661.8903198260801,670.0661740350178,1586700
2019-12-06,659.3908081054688,666.7474976452103,658.5855638177127,665.6605996787633,1169740
2019-12-09,662.4722290039062,664.1711854834444,651.8829135569792,662.3558629000938,1954240
2019-12-10,658.4630126953125,665.5304728005055,655.6593921577153,664.6449868543455,1236000
2019-12-11,657.261962890625,661.4673928413482,654.6452623292449,659.2712466829993,966120
2019-12-12,661.41845703125,665.0514932970573,657.7807435014764,657.7807435014764,1336820
2019-12-13,668.2709350585938,672.3781999150235,654.6920403438902,663.056185451342,3121000
2019-12-16,661.2643432617188,674.2988524966449,660.5797514614177,666.327196802355,1341440
2019-12-17,661.1473999023438,665.7242733902343,657.9629249527495,664.2196775669096,1628500
2019-12-18,663.1076049804688,667.2616426397177,656.7667753926728,663.5234821767501,1874320
2019-12-19,667.5140380859375,668.1495185687631,658.8508322936783,663.1496943409486,1373840
2019-12-20,694.281494140625,699.8770985802354,664.5537760589337,666.3270864200249,8460660
2019-12-23,679.0602416992188,700.5943650179305,677.0743438652455,690.9055267833103,2500620
2019-12-24,681.5602416992188,683.3008116314618,675.7591214692037,681.2798910121148,793720
2019-12-26,682.17919921875,687.5878268245056,680.3451415946178,682.2142216539436,918480
2019-12-27,685.2119140625,686.403418614688,681.0227964732526,684.4946384751687,587700
2019-12-30,693.9848022460938,696.2323986436394,682.2189739213721,685.9477799233098,1754400
2019-12-31,690.8753051757812,697.3680332053216,687.354408532781,694.55038043796,1255300
2020-01-01,690.5808715820312,693.8657942684321,687.4594820323193,692.4476134600976,477180
2020-01-02,688.2583618164062,694.0338121463501,686.2864390747937,693.8445541076278,922320
2020-01-03,681.9152221679688,691.3260479418075,680.1629594577412,689.2233326895343,800000
2020-01-06,673.64697265625,679.504162340536,667.0280733811342,679.504162340536,1302720
2020-01-07,667.7639770507812,679.7261369149701,666.3668440532348,673.9693374983632,1444740
2020-01-08,672.4599609375,675.2051722780769,659.801632190987,663.1309310508357,789760
2020-01-09,684.2445068359375,685.7187574452435,675.2051819477865,677.307897047278,1114160
2020-01-10,686.2258911132812,687.7702440028257,680.8242780278899,684.2446703093871,785480
2020-01-13,684.9363403320312,689.1254588796795,682.2612297581613,689.1254588796795,539800
2020-01-14,694.76513671875,695.9987364902358,682.541336292027,684.9197819049839,1007560
2020-01-15,694.3727416992188,698.5688181830727,687.7678740958884,692.8681456265324,829360
2020-01-16,717.4884033203125,719.5023643870171,693.8071918083675,693.9426613204731,4064160
2020-01-17,721.4392700195312,728.9413161625513,717.6637483521982,719.5491990738022,1927980
2020-01-20,720.4019165039062,723.3059839341286,711.6593119988676,711.6593119988676,1375400
2020-01-21,714.0237426757812,724.3434417287958,710.2505593949188,717.7759353074017,1265160
2020-01-22,726.5442504882812,728.2404432150906,714.9699611062575,718.1474205688678,1112540
2020-01-23,726.5512084960938,730.1094654235981,722.1658744397893,724.2685897002093,857220
2020-01-24,736.2074584960938,740.6231383028589,724.2757000413108,728.9413853327823,1012640
2020-01-27,732.0275268554688,740.3893328332409,727.0697988808308,733.6139176700462,627240
2020-01-28,720.3739624023438,734.0813122559251,718.0446278457227,731.9318812473508,1062140
2020-01-29,741.4059448242188,742.9572567434589,721.4651668305119,728.2405845241922,1285020
2020-01-30,725.2406005859375,738.7937729461298,722.9252976333028,738.380234319178,945040
2020-01-31,717.7010498046875,730.6818250845197,715.4044563665449,727.0721754671046,1192980
2020-02-03,761.697021484375,770.9957084058377,725.6705061541006,728.4274113072714,4075040
2020-02-04,768.9209594726562,771.3647727987351,753.5687534951379,766.3229105188649,2328320
2020-02-05,765.6151123046875,770.1499485016316,759.5966705899326,769.8742750888065,1150220
2020-02-06,760.9469604492188,773.3062308237771,755.005637557719,766.2761892176908,1481680
2020-02-07,762.94921875,765.621989791364,756.7251496371152,763.5192745310276,828140
2020-02-10,755.678466796875,765.0659632970583,752.8654919314432,761.6501918062334,1225400
2020-02-11,747.4990844726562,761.6527161830712,745.2959215909511,758.8467565289684,1467000
2020-02-12,761.5426635742188,769.7152115959352,746.157775471974,748.8469166973109,2580220
2020-02-13,766.8929443359375,769.196610799669,760.5918145025269,762.9585669867324,3024560
2020-02-14,764.2880859375,784.1914440870482,759.313986114399,770.9957397469282,3314160
2020-02-17,775.1285400390625,776.3691556595658,765.061243737621,766.930323859582,2795760
2020-02-18,766.5028686523438,774.2618795476161,765.62439858149,774.2618795476161,1800260
2020-02-19,784.315185546875,786.4856642436457,769.8648351820451,772.7993050399782,1900000
2020-02-20,772.84130859375,782.2100963026631,772.1824988644473,782.2100963026631,1314640
2020-02-24,763.390869140625,774.5820227935083,762.444635735013,770.9489861846922,1330320
2020-02-25,765.4117431640625,772.904377493459,762.087121256579,765.0612906197194,1818320
2020-02-26,758.8536376953125,773.0983594623274,754.6435296454217,773.0983594623274,2336780
2020-02-27,759.9563598632812,763.5589938491398,750.3189146724857,761.650213866512,1803980
2020-02-28,737.2984008789062,753.6622070113784,732.6794319123716,749.5945847566733,2813460
2020-03-02,752.7697143554688,762.3510890433332,743.006097502738,745.2957321631116,2344640
2020-03-03,764.4257202148438,770.9488487462817,753.7182660583305,753.7182660583305,1867440
2020-03-04,772.9348754882812,777.1870221452657,748.566727477358,766.1827880733546,2234220
2020-03-05,774.5609130859375,786.6562037963142,770.1779174081443,773.3319904811034,1701800
2020-03-06,767.6919555664062,774.0585095599657,756.9821062223631,764.3649953207215,1724240
2020-03-09,749.0971069335938,763.9866651128061,733.665499430616,759.2812799854387,2473680
2020-03-11,749.9006958007812,756.9775101065097,737.015746492513,747.8727596769494,2474640
2020-03-12,727.3316650390625,742.1534595213659,703.0078939016331,741.5319537577361,4457320
2020-03-13,700.5218505859375,740.8565711334883,656.5143377121103,716.838882175065,5232400
2020-03-16,672.7381591796875,697.6833804229384,630.4712587662751,691.5598143017246,4424560
2020-03-17,679.4574584960938,690.48502173206,665.8599096439577,677.541662444729,3539600
2020-03-18,632.5342407226562,688.6627252185089,626.1419603877487,679.8780241523689,4258440
2020-03-19,613.0723876953125,628.4034896330746,587.687905922316,607.4745011633588,4294200
2020-03-20,660.9769287109375,674.4156210642607,614.4601684294969,616.7030876777095,4098500
2020-03-23,604.86474609375,654.1687552632533,595.7716886203899,595.78805904428,3918540
2020-03-24,629.8027954101562,648.9912661953667,570.0693576503985,648.9912661953667,5173340
2020-03-25,674.9295654296875,678.4761292249459,598.1056786555997,598.1056786555997,3974440
2020-03-26,697.1505737304688,705.5778054106073,656.5868886311038,686.8729708266262,4106880
2020-03-27,705.9795532226562,725.8572374969075,691.5596077067358,719.5958080191712,3504880
2020-03-30,731.6819458007812,742.4922449434289,686.3123657063321,700.4379327691629,4029400
2020-03-31,761.6782836914062,767.4887573969913,733.672424445941,740.5763511926098,3678380
2020-04-01,731.4903564453125,768.939730940239,724.2687169662811,761.6620213260026,2550240
2020-04-03,705.7951049804688,744.814496374066,701.1387744753421,744.814496374066,3815520
2020-04-07,796.1651611328125,803.7045687288106,720.813180550321,727.773177787862,4938020
2020-04-08,788.3431396484375,819.7810885446587,773.5867690735766,778.0047877392892,4968900
2020-04-09,786.8688354492188,819.7786944777687,774.5002092956025,814.776531432014,4150160
2020-04-13,775.6659545898438,793.1442047299735,763.0590176010784,787.1164095975793,1658140
2020-04-15,809.5874633789062,812.6293962058858,778.3364377052065,778.3364377052065,3111580
2020-04-16,836.1915283203125,841.1632889768256,796.7959592243362,809.3118046924141,4514800
2020-04-17,809.5128173828125,858.3728912056636,804.7980206968028,858.3728912056636,3745420
2020-04-20,793.25634765625,817.2459764491667,791.0882077435882,817.2459764491667,2703940
2020-04-21,795.0763549804688,805.5735606097293,780.3409780848306,785.0136785524044,2675080
2020-04-22,824.3602294921875,827.0680802667134,785.81746198623,794.7493254198241,4044820
2020-04-23,814.7344360351562,831.7407396672495,808.65758638313,822.39299946597,3742000
2020-04-24,813.3326416015625,831.7407558266913,808.377251449537,808.377251449537,2902320
2020-04-27,838.787109375,841.7870036609263,814.218070429733,821.6943913059888,2439720
2020-04-28,820.9771728515625,842.1585624115004,817.7693682658636,839.9880837299147,2150860
2020-04-29,817.2413940429688,829.3110175406365,813.04999482815,829.3110175406365,2104840
2020-04-30,837.5653076171875,841.0862038918478,818.2833995481898,827.0681004936504,3167400
2020-05-04,815.6876220703125,828.3833126134025,811.1831320180232,814.0077999578925,2379480
2020-05-05,814.0546264648438,824.1219243917637,799.0318811510309,821.0402917326679,2613580
2020-05-06,808.8118286132812,823.1943583955162,806.9754320924184,814.0545852468762,2710180
2020-05-07,801.015380859375,807.4426829698153,786.1935878916347,803.7045224005107,4181520
2020-05-08,831.8786010742188,832.6752760200318,803.7746332069831,810.7135824325226,3584000
2020-05-11,820.6243896484375,837.3480044863122,817.2553905393751,830.3389531094737,3680620
2020-05-12,815.9446411132812,830.6659870643783,812.349022994263,822.8158840513877,4778500
2020-05-13,771.57275390625,829.404445965034,766.3229810606512,829.404445965034,11240660
2020-05-14,758.9634399414062,787.3500977689823,757.0242576695036,775.6683455765642,8204760
2020-05-15,768.3695068359375,773.3319123544691,757.0685535956296,770.995562166087,5431840
2020-05-18,758.8629760742188,774.5001532422912,755.2112307588668,768.2387227975601,3359200
2020-05-19,754.6553344726562,767.0613229027069,752.7091360182714,760.7251692418504,2362880
2020-05-20,761.80908203125,775.4323548276518,754.6878906147267,758.8933213114044,3590780
2020-05-21,761.437744140625,771.2293694326858,760.0148860237888,763.0521419470317,2421600
2020-05-22,757.6854248046875,766.1734037714738,754.6411534924171,761.4632850200535,2366000
2020-05-26,778.2454833984375,782.6775341124996,762.7904883143864,765.3885378365817,3973840
2020-05-27,781.1119995117188,785.9482331771134,770.3927947802234,780.340992512354,3350660
2020-05-28,793.85205078125,795.7608305277553,779.4063801058695,781.1119270578254,3525760
2020-05-29,819.6290283203125,822.3952875491243,784.2917308084361,792.022734315776,4889320
2020-06-01,802.93115234375,829.3576355128453,799.54578306264,819.6290409845718,3503720
2020-06-02,795.0343017578125,816.6478811980511,793.0507425857573,816.6478811980511,2644020
2020-06-03,813.4027709960938,818.7483135990307,801.4616584080935,802.5364024616654,2922020
2020-06-04,803.5455932617188,819.8977056291177,801.2770063994924,813.3722386118086,1952620
2020-06-05,798.8847045898438,815.8535908134808,792.3288914277167,809.1716055985702,3241920
2020-06-08,786.705322265625,806.0409622384801,784.5465365787874,806.0409622384801,2941400
2020-06-09,773.451171875,793.6582650736008,771.9769210195309,778.098147923294,3493700
2020-06-10,772.6171264648438,786.5090582728667,766.7902816460943,778.0047647414668,2468800
2020-06-11,778.927490234375,790.2655966956839,775.52723766699,776.1955860720219,3302620
2020-06-12,773.677001953125,784.0325084322042,764.4705233602854,764.4705233602854,2813560
2020-06-15,769.174560546875,780.885484066171,767.7534759257189,773.8504797052145,2793080
2020-06-16,766.4450073242188,778.4467669325777,763.0635332813245,778.4467669325777,3864740
2020-06-17,759.6936645507812,771.0364638550711,755.8009965595404,766.5809611746434,2539180
2020-06-18,758.7933959960938,764.470636563291,752.9613486593662,760.6482719302697,3168900
2020-06-19,754.8489990234375,764.7355054973474,752.848705719993,764.0015474518922,3377860
2020-06-22,757.0040283203125,764.0015338199316,753.4490264467282,764.0015338199316,2718300
2020-06-23,776.1228637695312,784.1685784447154,760.2519080925383,763.9921744013636,4894700
2020-06-24,783.6033935546875,790.734522657853,774.748665411871,781.3545164578784,4021380
2020-06-25,787.3108520507812,790.2655771089252,776.8990673477357,778.0856519544998,3393300
2020-06-26,782.1753540039062,794.0176131486214,779.9476022836133,790.2656102512859,2206820
2020-06-29,784.3960571289062,796.390775639182,775.7265923786422,785.1065995416245,3392920
2020-06-30,805.4822998046875,811.2768473556818,785.7585216834655,787.8737178916505,4020660
2020-07-01,787.8665161132812,806.9149573291454,784.1684444372747,806.9149573291454,4338000
2020-07-02,787.4210815429688,796.5970453442952,781.4061180745845,796.5970453442952,2939400
2020-07-03,783.024169921875,796.8315113011328,780.8855010690912,788.5677282885682,3633160
2020-07-06,788.014404296875,789.8904057900241,782.6185527121639,785.8101254428336,1966740
2020-07-07,793.192138671875,794.9555845486543,784.6399242533572,790.500081272423,2827120
2020-07-08,788.0166015625,804.3354870545331,784.9657524250603,794.2988695267991,4374420
2020-07-09,786.0023803710938,795.7036226893933,782.3394602140878,789.7965771132828,1837880
2020-07-10,789.472900390625,791.4356368206971,779.8536999266089,786.0022868175012,2672220
2020-07-13,795.2769165039062,801.8968521182388,791.4404683031621,791.9071213792879,2280580
2020-07-14,792.4135131835938,802.7010623344188,790.3592895616141,794.9086268619503,1517060
2020-07-15,793.0209350585938,804.0072907179257,785.1065544691867,794.4865610936691,2530380
2020-07-16,820.5465698242188,833.1603433969702,786.0445865587678,793.8299809181556,5930740
2020-07-17,808.0850830078125,826.3784400388954,805.0389286758025,820.4690483423941,2502760
2020-07-20,808.8849487304688,814.6536764207316,800.6118322420195,812.4962860796091,3931480
2020-07-21,810.226318359375,820.5138118531169,807.0582185243071,813.7156536819932,4223720
2020-07-22,804.42236328125,817.9365803901786,797.3498016220876,813.7155773950458,3129560
2020-07-23,809.3257446289062,811.3213433435568,799.6455708483386,802.9285731919974,2138820
2020-07-24,809.1122436523438,816.529455307812,795.4244435393734,803.1676424371635,4145600
2020-07-27,813.7273559570312,816.7617745269602,807.238697086422,811.3706177126041,2076560
2020-07-28,801.7748413085938,819.5616444475014,797.6616992602816,816.3888503495194,3179340
2020-07-29,778.4397583007812,806.633709628598,774.3477417164444,797.2982439654271,9010100
2020-07-30,774.9760131835938,786.6048375711388,771.5569830909186,785.1064069848094,2569680
2020-07-31,774.8917236328125,782.0229104028397,770.6707205966808,775.0699460510453,2958800
2020-08-03,775.0136108398438,778.5405022753739,766.8154947109857,775.1637229972355,2316860
2020-08-04,777.6025390625,780.817527131091,769.8101032405768,780.1961246007027,2200960
2020-08-05,774.0076904296875,780.6018629686201,771.9745921903875,779.9475983065702,1955300
2020-08-06,782.158935546875,783.2306174219569,771.5056081791133,778.5406137248195,2117760
2020-08-07,787.3859252929688,792.5637075072948,776.4722779250723,781.7720048111864,1769000
2020-08-10,781.624267578125,790.7322753604432,780.416614527567,787.4492727752911,1282880
2020-08-11,779.6098022460938,787.247430615217,777.6493558775354,784.4029713863104,757460
2020-08-12,775.7664184570312,779.574698973879,771.5055686368914,777.6986975911752,1643260
2020-08-13,772.640625,781.4460613151056,771.8995677605086,772.0684010268297,1326060
2020-08-14,767.0359497070312,776.1486512350332,764.7073791178635,773.2408148621465,1188680
2020-08-17,770.2345581054688,774.9995601622443,765.1154012640817,771.5055306593606,1251680
2020-08-18,776.4113159179688,779.694318430665,764.9864740439084,769.1605886888262,2088000
2020-08-19,766.6162109375,776.3479680316294,765.1975307041102,773.8505641114951,2500100
2020-08-20,760.3409423828125,766.3465166218162,759.0887481792882,764.4705153571362,1961700
2020-08-21,776.7560424804688,782.761617407831,762.1256011310517,765.5258538130211,2882860
2020-08-24,772.856201171875,783.6010138599142,769.2073651707268,777.6024818227551,1481440
2020-08-25,763.9170532226562,772.8163798297496,762.8289977031907,771.7868920975197,2177340
2020-08-26,759.31396484375,766.7382202715812,758.3736167889214,764.0250942856859,2330160
2020-08-27,755.7330322265625,761.6705922206663,754.387003618012,761.4220083144809,2552900
2020-08-28,755.149169921875,767.6597768500228,754.6215445411361,757.7169353246004,2969780
2020-08-31,748.0343627929688,763.8607758362419,744.5379861204814,760.4839965318806,4425860
2020-09-01,759.6351318359375,762.3577039951459,738.2018392372302,750.1660424690056,3538940
2020-09-02,750.0510864257812,762.5944973157591,748.9934884460439,759.3583837551759,2123840
2020-09-03,768.867431640625,771.0177798771103,746.7071655971514,752.7455449687857,2677740
2020-09-04,761.3093872070312,770.2813647133978,757.4354403746319,757.6699405109708,1978640
2020-09-07,769.32470703125,774.5540723456097,749.0920252104831,761.7034513996326,2096160
2020-09-08,756.3333740234375,767.7347419797289,755.0905117309444,767.7347419797289,2108280
2020-09-09,765.0568237304688,766.8155750493894,750.4005627394636,750.4005627394636,2716000
2020-09-10,770.13134765625,771.5055438153169,759.8391605919697,762.6531625754906,1544160
2020-09-11,765.6594848632812,769.1605563654769,759.9681611664345,769.1605563654769,1624560
2020-09-14,754.3073120117188,769.160573700808,752.2789083991654,769.160573700808,2058520
2020-09-15,752.321044921875,758.1812015550797,750.9632798527253,754.6215052022161,1899680
2020-09-16,759.6774291992188,760.9530964588923,752.7455900255916,753.5194520823642,2485240
2020-09-17,756.0919799804688,764.414389959549,754.6216591161547,761.656665260805,2013620
2020-09-18,754.483154296875,762.1255352748121,746.8830245693159,762.1255352748121,3947020
2020-09-21,723.7026977539062,752.7220946338283,710.7465629852945,751.5730666678796,5543300
2020-09-22,712.8452758789062,723.6674344759303,708.1904251838333,723.6674344759303,2142400
